y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.033049563316652986,-0.0031755417026482157,-0.0023491618356482565,0.009250853065854587,0.005809127554850232,0.0011122006605275184,0.0018743855325640312,0.0048572315737445875,-0.002865443408895916,-0.0026442012328761707,-0.0034692294377230374,-0.005784407931189534,-0.003573969523890411,-0.013587257199349879,0.012376652757957149,0.0015174397724638028,-0.019259624413590214,0.0068333458282271095,0.0060669206435057885,-0.008660294301929987,0.004193502640854264,0.010059282661947833,-0.0017155412174336495,0.0015027172924773923,-0.003934582176771089,-0.00280366770949091,0.011269135590007027,0.002848149907980044,0.0030706668868526995,-0.00025457886974622213,0.002142913070241704,-0.0017216593773721884,-0.01274477075668913,-0.0013665797191039185,-0.004919152024822373,0.00020461156085345818,0.007787079887169806,-0.0030167061961605336,0.006704603628774912,-0.0033464405954851096,-0.0038441555706099826,-0.008587440111676677,0.002204338236116544,-0.002407570783890291,0.007638860912240144,0.0008542153445501243,-0.002570942353112629,0.0026592139827707607,-0.00023133307817346644,0.00020031086406151546,-0.0009173751270138097
2.091794932486077,-0.005229078182588987,-0.006114961143297982,0.010115484069079268,0.0022004746421855443,0.01204176361643339,0.003337738582300477,0.004228032884354937,-0.0021543332283763808,0.009796582799770278,0.0011052248312298112,-0.0037489684365372357,0.003278493335982171,-0.0034104817004316766,0.004196742794381796,0.00534936491820085,-0.007965352440338745,1.2880848147578505e-05,0.009792177923214605,-0.012167202054206676,0.006511323981097687,0.018101932910316997,-0.008183290462751253,0.004249982942190362,0.0005264813966064784,-0.007284037508330395,-0.006438952258155486,-0.0012582784110516502,0.013560087913765135,0.004218454955365304,-0.010467976841888996,0.005881605003645396,0.0035390258601248155,0.010164159437218311,-0.0014463566661061234,0.00948788383500666,0.007240788719777423,-0.003934573713874665,-0.006628603721262328,0.002204108608982427,-0.013384408836100597,-0.0034078539021499344,-0.006593726953876933,0.015443618153194451,-0.004967704110550682,-0.00531111915513746,0.003644934657645962,0.005487495498460747,0.0021901940992252876,0.014907884902748652,0.004554950934369294
1.0452310445159043,0.0024785246939268988,0.011346495606287962,0.000676806180645916,-0.003995122525604746,-0.002058812573476533,0.004978174468409518,-0.004544309432325392,0.0034666013598805435,-0.016622907867533704,-0.0075980285877121564,-0.0032788877495799197,0.0021006548878767036,0.010205789283053521,-0.012434561032892063,-0.004203773059137606,0.0027600521505849363,-0.003573683059334829,-0.002224661555554915,0.012419564756175255,-0.0014638140571114006,0.013197290439418906,-6.087844743220008e-05,-0.0037380594947962844,0.00933907491465198,-2.6727362176217243e-05,4.974542984687612e-05,2.2592972144992012e-05,-0.017807016344160615,0.002803583940732441,-0.00668412071273169,-0.0003999056674975981,0.006668911143095383,-0.008121543016587171,-0.007391087179321988,-0.008804531571953982,0.00751943306848107,-0.00083252454889814,-0.011870496243106739,0.00731215547112784,0.001324380932194898,0.005248475551717491,-0.003665347028631499,0.004796413162871602,0.005445161815549747,-0.011557948419470217,-0.0022411233016100163,-0.005268589867203489,0.0034053788725050185,0.00104897734176126,0.004170689928539369
-0.2045782112493585,-0.0061832145390803795,-0.004344585006771276,-0.0009754063982244452,-0.005275491361082605,-0.005315427970409955,-0.0017490556511279025,-0.015968226303085368,0.0011236384256184252,0.007471613208302007,0.008087990056443143,-0.006584108235220229,0.0022394902693643843,-0.008971288431854534,0.013934544330221801,-0.003813375668888442,-0.0003192150700290091,-0.0021026219941930333,0.014459457882868015,-0.0005004493956116357,-0.003709308906911199,-0.008058033646575206,0.0009520158967848702,0.0013435730629270787,-0.0014211202191305213,0.014028828197513906,0.0021977044667470776,-0.0018762685817094006,-0.018021395833103856,-0.002124051046004067,0.007930599916593934,-0.0086820360184196,-0.006349419887550107,0.0017890060283124397,0.002095174261614286,0.0002996091852302187,-0.0062123131399092,-0.006907232152092599,0.01825193026041722,0.005432341637824003,-0.007731467235207667,0.004052324272913216,0.0034634183045945777,-0.0035117998463759536,-0.005997165456578853,0.021419072751905674,-0.005501209307815912,0.00725832214895138,-0.0027341244467032834,0.005021753850501332,-0.0028000031908467326
1.4610664406823939,-0.004732041696865176,0.008311097805467937,-0.0028412385483785733,-0.004072709640699804,0.014221762748888696,0.005064347948084089,0.0068127287647723285,0.004317710332861162,-0.010351276493310047,-0.0014732861264780566,-0.016468761445235867,-0.0008766541964662157,0.005206114340105824,-0.00793895506302537,0.0023764172263736295,-0.015497481605824032,-0.004970925079441957,0.007012394971406126,0.0014367180335733121,-0.0030735310111704873,0.012866239641408555,0.0007030780068312011,-0.006332631675138793,0.0073529619265723396,-0.00333611175072463,-0.014845822113171675,0.0007276613623163835,-0.003238316383840647,0.012378723747920093,0.001512707452760698,0.004710602550152187,-0.001122066477894353,-0.003783601974405023,0.0051432194109138985,0.009677164445607964,0.0074900504379096415,-0.0016478984394074875,-0.007452043034340028,-0.001539775718809322,0.006764762392148973,0.00602053591080285,-0.004449478932622017,0.0003448187452556043,0.0011495733343618287,0.005680266703775752,-0.006827988501737586,-0.003594325965897119,0.008839998989942621,0.006142761902357497,0.0006831409944101371
-0.644404763099678,-0.00012795729662466233,0.006069567552733812,0.0058278278481308,-0.010754231836386234,0.009354711605949065,0.008724693735218903,0.0030480475766304542,0.006712131368014735,-0.023716096000916446,0.011883911877944858,0.003054717884028856,-0.012092797072658876,-0.002702026304345054,-0.003091004673715809,0.00014745449716456263,-0.000733015102882326,0.018229103141450372,-0.009812581448175494,-0.009281814431579145,5.439829622226076e-05,0.00041022789154473175,-0.0015199325498129886,-0.009275796568926619,0.010589335463124369,8.613110355510434e-05,-0.015139121382909437,0.008817157359117598,0.004311087987448804,0.017596829179848672,-0.011962116203967366,0.014577985190537858,0.005248447725248088,0.009429540591236263,-0.006355677387705286,0.018533584740455387,0.0038416891909353896,0.00769117955574839,-0.011533149106490417,0.00884335397850412,-0.001977862727693345,-0.0019011409103335303,-0.009814359298780221,-0.002888145933238478,-0.0014096953101878403,0.0068437749267382195,0.005758462616989999,-0.0025310803976916732,-0.005033730529383525,0.00891882646430579,0.012858022204801622
-0.9866659459320783,-0.001516794978300581,-0.008084257814314105,-0.0019692382867754553,0.01495569775469063,0.0035313836013532275,-0.0018336282126772273,-0.010623000960518018,0.007670400081120173,0.01754581342553021,0.018049535343585974,0.005524766819702325,-0.012010108865939503,-0.01832870794637719,-0.006491103822446933,0.0006246455897328474,-0.015676792048219076,0.004982468962521598,-0.010464620522868388,-0.004126375612933002,0.0015495090445236976,-0.009770777911105593,0.016943032226010086,-0.0034515027453048534,0.015595429912884408,-0.005253900118988352,0.0029544537452371004,0.003539347392807447,0.0029705036923246,0.0021498340980414038,0.0015364307105607158,-0.009109280498737908,-0.003763496082183056,0.0025376642542570887,0.010328684811979516,-0.001332869121155209,-0.00013606081364632677,0.005704756090280767,0.010665251417549327,0.0031830070398112752,-0.0040161963875678655,-0.007713988699349629,-0.005384684836583598,-0.007139223266577843,-0.010478396232842703,0.019126872293636528,0.016474540199266887,0.011138915718292567,-0.0006511453610376105,-0.002051609014871402,-0.016765018296292684
-1.384549056007459,0.0043143626909620545,-0.003649289146443726,-0.008601422412697355,-0.0042533472866806725,-0.022633709982724758,-0.008732685272069822,-0.008336793304745092,-0.0011587001745156172,0.010885761784794112,0.00508872515443736,-0.006688416410805974,-0.0009876050407517838,-0.009620551401217703,-0.0014884002802219769,-0.005273220640385653,0.025678803539163655,0.007474864252977225,-0.00503780248234322,0.014530217143384858,-0.006330956140639481,-0.014482334795365339,0.010100180671321733,0.0024458478959032957,0.0004925917587252761,-0.00023784363438936575,0.00505083278413442,0.0012671075100216622,-0.015315953964764649,-0.01349040662883288,0.01044857213028556,0.00081221414972475,-0.0012515190904982061,-0.0039362304932152375,-0.003764787695162696,0.005698160987141461,-0.00563798764337066,-0.007582318218377816,0.006315185372427265,-0.014656416058617464,-0.00643462956442062,0.00595677950738146,0.020057598502564992,0.00028638838499942454,0.0016114177625728484,0.0002850447614547249,-0.005542962679743097,0.006983160820160662,0.004317937179804827,-0.006247611222116871,0.010315962847182185
1.0581165939228818,-0.00016046738778013886,-0.013646839470139921,-0.005968700288493108,-0.001738537135880157,-0.005158838072564892,-0.012020147355170803,0.0020502056193744352,0.0006205151191998647,0.015485127053642923,0.001436968738338831,0.00458540954127343,-0.003804692747950405,0.0037715262061962414,-0.0027312962047602585,-0.006393025142029104,0.0077371796567509265,0.0025139885436680086,-0.010821832132980233,0.009030800257375262,-0.013543429948735397,-0.0038006689029680667,-0.0021600288320130626,0.008618660223255576,-0.006877163376466287,0.004909985258464833,-0.002456071554548026,-0.00540489453448496,0.005277591218491553,-0.010661073168577265,0.005660961059256186,0.001772850165449285,0.006284180488816042,-0.00903030781502308,0.014465100277009518,-0.0025203516693321384,-0.008913100784017604,0.003142833856591296,0.0034020299759047034,-0.002698564017937018,0.001541536093908616,0.01313918236997215,-0.003589660703591841,-0.006213626971742668,-0.001041882176940728,-8.048762380372774e-05,0.005319445896062498,0.002256235259610955,-0.009813535208613817,-0.008325709916579802,0.0004989157184754193
0.5774431739461242,0.004229412387875299,-0.010513361326039734,-0.005451498006435006,-0.008743319456683322,-0.011579859455179257,-0.0049799679092245855,-0.0015582946252141665,0.009080264389439985,0.004031600329954994,0.004393501577399854,0.0006654581886342537,0.008233159795293751,0.0008094802347840261,0.001425553257820094,-0.006017761854685748,0.0004868551673241235,0.0033605795848531544,0.0035392675248894765,0.00961069759169101,-0.009382296815092998,-0.005978984529074448,-0.005213587302856511,-0.008636920856539412,-0.014548462752334903,-0.012539105047444174,0.0038044805228869896,-0.0019691170670284005,0.00761326479924525,-0.004539043514684179,0.01076413227683282,-0.010278217660165064,0.008524357538371323,0.0013289450650585447,0.0032630737288394072,-0.013427640131473904,0.002733464905480303,-0.003668494122007521,-0.0023002573055112027,-0.012960996892002028,-0.0030792556194963613,-0.00688025749241273,0.007836060838013567,0.0060731155514519635,-0.008874868749916045,-0.003370551052179282,0.0041402663054718215,0.007397319225603055,0.0016452604945458673,-0.003435447667020452,0.0034467626725646476
-2.053828544644208,-0.002081719966017531,0.0074884730711062076,0.00246786216356186,-0.01475448131883191,0.0031669137599222245,0.010902232121545027,0.008756941086971953,0.003850125836321979,-0.008443378385091934,-0.001914628467782438,-0.001035635976321903,-0.000581074759564095,-0.00829583025866495,0.002998901925967098,0.000935113117324485,-0.0043460084587593146,0.004861137703391348,0.005954736105496387,-0.013443633600563727,-0.0032786763308112437,-0.003663063338461535,0.012344582793044847,-0.006234217945288191,0.006490799688980087,-0.0033312368871553305,-0.0007190843934692401,0.0010273234927978387,0.00016247176845884056,0.004578102873750256,0.0012245004104679766,-0.0012036810650139053,0.0018354376528372238,-0.0034761911653431016,-0.004493623348920777,0.012401383172154369,1.569929198670281e-05,-0.001749242730095591,-0.01290508246689558,0.004570977630725214,-0.0009251466439351025,-0.002390398853478435,-0.004450071852597892,0.005752001759330908,0.01346965460271735,-0.0035406536494946156,-0.004554136759300664,0.0010253077472246871,0.0020424860231368423,0.009815517866218659,-0.005338717688281453
1.0422913921204948,0.008086834314131566,0.005697195992919231,-0.004646441780247962,-0.012523766755364011,0.025735019298898494,0.005575312805921227,0.020643851967753177,-0.00241527437828829,-0.013460753482920423,-0.01586552302226155,-0.017430046713964604,-0.0008386003787890702,0.0190552421102607,0.016016912025965238,0.00033624605199627567,0.0029894616373533135,-0.009288582821390076,0.004660721601951623,0.005109870654120257,-0.002080891473400904,0.010238339465336527,-0.011554420923749599,-0.017610268932085338,-0.004896985022912099,-0.017987643518371697,-0.003726041466268182,0.00410017422341349,0.01024171517767824,0.008347326194223875,-0.000338434742089219,0.0036381693694204145,0.012903446843579438,-0.0024500959200788376,0.005896673611488542,0.008784857645335688,0.005423643497771536,-0.007861942421590868,-0.0069416162508107926,-0.010154289935509509,0.0034987037307622837,-0.004480266166652176,0.008246173108932338,-0.005051182344620854,0.004413120775687457,-0.0035818982780825227,0.00035180318930796056,-0.013887760303591186,-0.0010933032628998858,0.004037983338541704,0.0013460219618798115
-0.5292110049741754,0.0013977211730459964,0.0004394441562439064,-0.004042321708732521,0.00305818990357895,7.658728496419064e-05,0.0034617722136130766,-0.0014748246743757215,0.0019063598304429423,-0.004002523537968885,-0.006552043581958791,-0.004708625493316062,-0.004808935205704287,-0.004348804749711714,-0.0067076534081418285,-0.0002452417191317223,0.002358183640668031,-0.004345057760497059,-0.0004569297432523202,0.004251468284663936,0.008826863991209565,-0.006218637495904672,-0.004922566618702579,-0.0030564802215779837,0.0022545278666928543,-0.0034239109854399294,0.0019511939761984577,-0.010040494048121908,-0.009499268493517513,0.002280367329143328,0.0052990756639300736,-0.0051220055136082954,0.005712602185514493,0.002825908041286287,-0.0012327629038351145,0.0018000010322314136,0.007307190563192788,0.007800412198667435,-0.004332825562677482,-0.0025105994661291206,0.00014129509209801253,0.0030482017833582523,0.008659182181882195,-0.009332025530278763,0.0009357042766180529,0.008758553362211917,0.006073864271720649,-0.010288246796747533,0.0005070612907795161,0.0013966024041991549,0.0013583820798063308
4.72903870553955,0.004941468783365572,0.0046983040929855484,-0.000352454490584854,-0.008518815444444655,-0.0006223723186502331,0.0019505602465970555,0.014171296999034208,-0.0013577611172395458,-0.0030339742384644383,-0.007676621543946753,-0.009711465933842036,-0.0053149204659406,0.01269552510424312,-0.0020314928305184845,-0.002083319782828787,0.007234043503181188,0.00939184245736226,0.0021400770369685634,0.01152975269712222,-0.010191330589723968,0.007420847596833104,-0.0022604732284047125,0.0010214712668812271,-0.004786013900724567,0.004324282281063768,0.0030920059990890703,0.005591128559341595,0.0022847973128470754,-0.0003790686233811277,0.009751855147654417,0.003448105824334106,0.008357882633591525,0.0027722745082265324,0.01964157020535844,0.004731250452361457,0.009173713214583264,-0.0027986652989259943,-0.0047682031057507245,0.0020293323203682064,-0.0021827656568870453,0.00866670528910203,0.010673141430647291,0.012237986493279085,0.0025453226418911583,-0.01208376476153226,-0.015811847324560896,-0.0011612785476984272,-0.004260886357451711,0.010690061320559241,0.018190830319816293
-0.7890104533642195,0.00984598284211298,-0.0057699329989212315,0.002501455728617529,-0.008909550899791042,0.009657958556629001,-0.0028309071201841956,0.006684339050045404,0.002119947510575571,0.008153992922046015,0.0007232877141914146,-0.002560644172174659,-0.001481238504487627,0.004841948840058153,-0.0010467401230371072,-0.006077434421268717,-0.0008033540200328449,0.00781290785717605,-0.01237603496446312,0.0019506571148052865,0.0035985501989734717,-0.015378629835573506,0.01322941984196854,-0.01106070390435298,-0.013018843178428826,-0.0018738051749814962,-0.004207483126926393,-0.008467690656563307,0.0019582451004258846,0.0038740436222605367,0.01630628716417379,0.0005318843121375721,0.00016776871734275052,0.009237816689161297,0.012724029953068178,0.004743992996181362,0.0030520835648741172,0.008071875373355214,0.0056284110489655806,0.00394899531880352,0.01186735313199081,-0.011972525773762987,-0.001988767259123384,-0.02119400548138409,-0.0015613346144452579,0.016613196785100884,0.003207664056701338,-0.00992330227900079,-0.00012718639268384375,0.004095990024307998,-0.016099163780590064
-0.9252062299260889,0.01085233596984587,-0.013399589172909756,-0.006678354470004381,-0.007876031189290901,-0.007868640057462111,0.008375833406569342,0.006085718962906581,-4.866155860768106e-05,0.011284001710386866,0.020008768964135473,0.009729076452597383,-0.009826265936679492,0.0011589719442964012,-0.0035928731262960915,-0.014764538262697965,-0.010090512156683083,0.008487737163173357,-0.00724287294909966,0.0070710872795871045,-0.013780908394150965,0.016566816939622378,0.010900360199444447,0.0023224550548671405,0.01350683383939663,0.012190702606448134,0.00013873576683447823,0.00530811940658136,5.21733157937719e-05,-0.00672385916018127,0.0024657049932836424,-0.016098858614821167,0.00039098163867672326,0.003344904191902059,0.02076480715791578,0.008160299267162259,-0.00570616860453383,0.013567006041185034,0.0011089596342370549,0.005528812336339146,-0.0027343022626034976,-0.005484111920232057,-0.0011079210064189574,0.0004963962126486755,-0.00888570702700085,0.006911183723616564,-0.009031778590779945,-0.006769777742222213,-0.015452028744576626,0.0221756601397711,-0.007539594204230219
-1.8214195605735324,0.008173832678315458,-0.012084615776250711,-0.005632347927019744,0.002135144450180278,-0.010264636979880318,-0.009421610465498297,0.0021833629797640606,-0.0066911924019461035,0.003937115188109785,0.00424563777396404,-0.0030685719949690867,-0.008464081735928322,-0.008716153100361477,-0.0017703774532622579,-0.004763484853636591,0.0004174068719691371,0.014759366689078039,-0.0050074198768051414,0.013357976359266274,-0.0057183619193255045,-0.004320632949022442,0.006923377380522967,-0.00557605851737849,0.0028511742758960106,-0.00820572608499927,0.0035159394058371075,0.006276051475888068,-0.0011263176482014534,-0.005420211452961141,-0.0014101153796672974,-0.00924359764518407,0.00300613744171518,0.006198266797430925,0.0033781234589836165,0.015736333676923904,-0.002021324014997573,0.0062246511615018235,-0.0075895756890170096,0.004692575897906622,-0.008479768934673313,-0.007484631218339168,0.00778479775197835,-0.009177555824570348,0.004531950393060589,0.01146283941106676,-0.0003850410070349961,-0.007067418953497119,-0.004394876343219748,0.011112736532797247,0.008423267419295812
-0.37876777668358086,-0.009439180784902673,0.0033061703519368817,-0.004527724910437326,-0.004587851915948397,-0.00871063389519604,-0.009040751419743243,0.0009412895858297079,0.004191068799782604,0.0010098566069824712,-0.008285307027552483,0.014166435487409047,-0.000961849992956216,0.005233733366000384,-0.003723854408888821,-0.002640021173836189,-0.004689732335435364,0.001736443550392265,-0.001812804351823996,0.0011965615301702402,-0.009364231249415723,-0.010047753473994893,-0.0014453160585270251,0.00911175458407784,-0.00930400891311891,-0.0013493366314224244,0.003336366972537401,-0.008711423706116914,-0.013409960787659774,-0.002248670869896545,0.005095243618288673,0.006360205930297248,-0.017132778917242377,0.00288097849834796,-0.002880709182280269,-7.738513935375722e-05,0.004166613066676861,0.00084763659663398,-0.0003834548695667297,0.000888317259581986,0.0031206182910033485,0.0029715059130771618,-0.016276695754781894,0.005356322078293466,0.0065886458758016115,-0.0002987199671854411,-0.00045011188172262357,6.46015156901748e-05,-0.0060394271899957335,-0.0034627913339029663,0.0004721755454016883
-2.1298636514510774,0.004569822328977449,-0.004518995637569472,-0.0025412420327480746,-0.0009792478458122249,0.004999857361682535,0.005641521808631386,0.0026749693243959156,0.0017245374038488612,-0.0007244071533097943,0.00046394017622178926,0.0029479370621872487,0.0056660896680124796,-0.003081445019017253,0.009639518271946756,0.00861937023499226,-0.004239399807933427,0.00010557617983078803,-0.006524112456673487,-0.015898055656800157,-0.0015868348783813356,-0.005440746545174886,0.010287567508536988,-0.013325528338885078,0.002250211814759542,0.003927004132347761,-0.007800035985052203,0.0032663776278257666,-0.0009481923036614021,0.005697168764452042,0.005631395478179695,-0.0076749749015054556,0.001173738095325348,-0.010332788752188219,0.0008743640217075425,-0.0014604497513300027,0.0033576594338478724,-0.004747392680414691,0.0006135593644790961,0.005507085448943186,-0.0047479570992657915,-0.004024849323303859,0.0008890132936061357,-0.01690377603439347,-0.015366939880200233,0.0007765726903943394,0.0020969912724899085,-0.004501110899863609,-0.006045986119226763,-0.0002350808177702603,-0.0011108974973492564
-2.4241131438692998,-0.00883753324454039,0.003255498549651433,0.003998694569828607,-0.022892409464720806,0.004884502706859092,0.004323291590387094,-0.002860404315423833,-0.01176336422810398,-0.016692774778215805,0.0029688544558999176,-0.0069333412048531735,0.004745247644417168,-0.003649610922001301,0.007030733558531154,0.000729423693386325,0.003144033144937291,-0.001787516306401405,1.4747812133372823e-05,-0.0026106730679354264,-0.004123233578773056,0.004923340849094488,-0.0038818279628274033,-0.00295337021052753,-0.001211712403670407,-0.00018440490020303347,0.00150777286212471,-0.004757700720557659,-0.005348846603560012,0.0006439785345093885,0.0067529239608152105,0.0008656933771400691,0.0056414315676633344,-0.006078559726429743,-0.003902738208788414,-0.004758362711311021,-0.003963012120640684,-0.0012850233202487769,-0.009795470424505674,0.0035887072559948412,0.007309697264855125,-0.005149685988198276,-0.007691953855985103,0.01133885757020702,0.008548097693257203,-0.004754935698191529,-0.01045691159650029,-0.0054512560178926585,-0.0013075078669126585,0.013950886073216966,-0.007806596456536537
3.096858274553067,0.008669940990483639,-0.0004944058629823433,0.003131493783649385,-0.01343891453656853,-0.0017732440197109863,0.0003600252149201533,0.007828655919943563,0.0041549504193400194,0.008279916025418273,0.0018794333840247337,-0.0034952702094619543,0.013470515236721195,0.008118607711271918,-0.0006230043503251782,0.00330543874129122,-0.011675116140302498,0.003492725710574675,-0.008980931369145215,-0.004439001746803518,-0.00048676148376015194,0.009188111438489865,0.008009454862119568,0.013944227223222257,0.006790267752323281,0.002471345871113926,-0.001957149371154009,-0.004984657014341498,0.010773528203473177,-0.005600128793661737,0.004516202384943899,-0.003991060454847737,0.005350889978690507,-0.000407270021727586,0.013354772380402684,-0.006201020397195204,-0.001941337535337965,0.011022551343241363,-0.006216053276773534,0.01700323604991403,-0.015520870949681185,-0.0010106014866706643,-0.010457607574490461,-0.008166276903298549,-0.004380306807719994,0.00047533464841999776,-0.009989642516434862,-0.0016572477504217915,-0.011539830834688234,0.0088778540815543,0.0067952083277506665
-0.9561866911534589,0.013613995496626842,-0.008343159746519297,0.0016297957126031888,0.005347543053349483,0.0012778510801157747,-0.0029828355900060914,-0.0070453506388245945,0.0011784270642789842,-0.011880443990293569,0.005167900839899501,0.008325092236356127,-0.0024627012619491294,0.00288467316033819,0.006021868199366603,-0.005738135875424286,-0.0028771583841390638,0.010055558522265817,0.0010912053373467454,-0.01186200429445692,-0.003720674470138732,0.0048671682672791925,0.007978601942041471,0.002421634713113429,0.014472305559129825,0.004773267384655815,0.0011655865585583406,0.0038372996041120344,-0.01082624511942934,0.010866417427993158,0.0018357395956697645,0.004921930644638967,-0.0046050746986022895,-0.004654726510300921,-0.0036300527183148194,0.0015500802930591981,-0.00083074891413503,0.0055766074554048466,1.319152307656304e-05,-0.00017691714373902482,-0.009197608609049673,0.00042031533573431377,0.005132862856604035,-0.0016038097393727608,-0.00842238225199396,0.0017173922794255763,-0.00031687763517493687,0.009727663887718348,0.003674056308831994,0.007049572013186908,-0.006684505345674973
-2.987114608311278,-0.0037532041109257573,-0.002020845255168878,-0.01009296732553022,-0.005825187167564492,0.00587982373434823,-0.009026769487222445,-0.006363578633398422,-0.001321727395085595,0.0014080810736385066,0.0008815482049670555,0.005169818441971227,-0.005389141227715697,-0.002561546903748212,0.010347665600977867,-0.007016907139668692,-0.010904388524729613,-0.0067851258551872426,-0.0023685456952612233,0.006229826964439891,-0.001883371797312656,-0.006389107459668046,-0.015825151122090493,0.00893432428389302,-0.006077842138181904,-0.005231314674770859,-0.0028215980798962886,-0.010738084474104887,0.0012164480609787324,0.004637490243446948,-0.0032449813394205816,-0.010057386531621805,-0.002989623875666639,-0.0007340997102498353,0.007612446419816345,0.014145927048978681,-0.005686007819370239,0.005655122957544974,0.021536312367994016,0.0012851500461575436,0.0014011937246950258,-0.012698530758687186,0.005548423523772679,-0.0002028204468586821,0.0007364857217175201,0.010306491498790166,0.005607754141395969,-0.007846058077784624,0.003881304432107575,0.015662095160618464,-0.0024364778878843284
-0.7905037102372151,0.005147671930767579,-0.007876178438613947,-0.007796223024040752,-0.001519333769402834,0.014834302666494147,-0.0076821326122246585,0.006523601627536695,-0.008342477585111755,-0.013675923901920347,-0.009555817296494984,-0.0060398961742794965,-0.0010494586937409385,-0.000687515120198295,-0.0008498284707517869,0.0058860470275296775,0.0020674362034990945,0.0022023015308053452,-0.006086367645432169,0.009279908678509946,-0.0037577338482142897,-0.0015756109060648814,-0.0016138068604391632,-0.0067623814779421195,-0.004206842151175104,-0.0027961235010901288,0.0015319196935245658,0.0073167183374042094,-0.000992655404148975,-0.006957376062566414,0.007644378602802389,0.005328404192406528,-0.0049527463715995125,-0.004980755224630564,-0.0034320941106467983,0.0003170152595244762,-0.002749943111043121,0.0031347561172037873,-0.008266797493841774,-0.021443409034564768,0.011530272896801983,0.004323036855107186,0.0021548100433549946,0.0005748193903547006,-0.00031476849688110266,-0.01006766670863026,0.0050841219665781765,0.009659070097616091,0.007155736170107907,-0.0071121876959297295,-0.003962503908141522
-0.5673322887957706,-0.009848918593133648,0.00611479651090824,0.0008512827484780088,-1.7768732714059023e-05,0.00474304909353724,-0.010045031499905974,0.008320220190280479,-0.017351763184449403,-0.012788412893846782,-0.026192276538475043,-0.0022769144388194358,0.0008546386172298766,0.004270368447911191,-0.00012153987291106112,-0.007100396385684201,0.01079888180694874,-0.007182971872268638,0.0014282824376462865,-0.001139251909584118,-0.0012694764293825467,0.005602972903440905,-0.0016656121543080116,-0.001424641145782472,0.0013981748775822001,-0.002774083119899329,0.0019766441860986682,-0.002064648308912099,-0.015833081548309095,0.004023734446195544,-0.00531206662935389,0.0005343980475598099,0.0019732553338835395,-0.016667525303574123,0.009249067430632632,-0.010650579841820731,-0.01198364707527485,0.0008517509854526478,0.007961325643319361,-0.0014265783676487309,-0.00503474803539693,-0.0019367757311582344,0.02044622568979495,0.01935265925181522,-0.0016910417835919833,0.01131719328610734,-0.0206964476790422,0.00013677626332534552,0.003575480703176443,0.0010548145211675556,-0.0005873187745499841
1.6607049881582232,0.007895196401755412,0.0024436881061011325,-0.001795119744557588,-0.007909388039956838,-0.0029578085077350646,0.0041795664431734485,0.014214610080572126,-0.005632902993062862,0.006534429363034116,-0.0033583494219371905,-0.0046817445597461685,0.004976198296791223,0.013109118590380935,-0.00832683131578457,0.008585375605735118,0.002028667741036021,0.0033991073446414683,-0.0019987873608979384,0.00222357528103749,-0.011929125814299366,0.0006758469560124556,0.01028895012730475,0.0063746942571272424,-0.004067852558299165,-0.001303348887422459,0.007259689082042516,-0.002922151398659486,0.008408447808820172,-0.0069872101512115665,0.0025788344876109142,-0.008941622911396064,0.008221635262043437,0.0036814829303171114,0.00119708473865525,-0.012075251089191599,0.0025972599155642912,-0.004745425041413195,-0.00787486017321218,-0.0031730699544828744,-0.004911847262598411,0.003597913272793544,-0.006230823724602842,-0.007727734588568245,0.0014404372625960549,-0.010593085525751689,0.0038107598870221007,0.002910837808027612,-0.00969953448622579,-0.005976238060984889,0.01844971817767952
0.3354613164517577,0.008262341498087607,-0.010002874142602244,-0.014533293660193774,0.012712067944645482,-0.02064040199883092,0.0001114321983865176,0.00023872355078620924,0.004862495715168672,0.005514930511302007,0.009096202035979271,0.0017074122897819015,-0.01048239183777876,-0.006229292243524669,-0.005229471011347404,-0.016137586995465972,-0.0007949462653713483,0.008066493713919369,0.000980001028176543,0.01178735624401683,0.012737694892475648,0.005680560918027306,0.006679272963416401,0.0010986722239078588,0.008210866404460823,0.0006851856141099092,0.0009634643004244317,-0.0005468728095332237,-0.005651444264248519,0.004583508663142148,-0.0022758607473198273,-0.003331558333509069,-0.0048062131999733115,0.0036647047324595387,0.01711916103823311,-0.0053745527926966855,-0.004295074760471834,-0.00042290111453085355,0.008280274588774533,-0.012799464759019316,-0.006733963576169441,0.0010527721777759114,0.004569446287750412,-0.00796550775001961,-0.007953334556256483,-0.0026656444503210465,0.009828305228115619,0.024113699478803156,-0.0011523102131730202,-0.008581788000996416,-0.008269952593405095
